,A,B,C,D
932,1.110852058,0.929915168386,1.03310830109,1.24679777184
933,1.07480068128,0.94938020121,0.993258070944,1.14506117348
934,0.64811887752,0.728371366079,0.707947952635,0.685161650737
935,1.11526571702,1.09150017171,1.13290899043,0.880246328507
936,1.12809885761,1.12809885761,0.964416283937,1.11282812816
937,0.839985271523,0.910658877845,1.03889530741,1.11988863625
938,1.01415518081,1.0957851663,1.02398211247,0.96901235769
939,1.25580454911,1.25749591523,1.38699340836,1.03323695433
940,1.18881017258,1.12939732763,1.17775009992,1.09797963916
941,1.08084566946,1.00105465943,1.11838712725,0.977112019446
942,1.15545648119,1.34317502852,1.12467903315,1.24290548913
943,0.978194487133,1.03651693545,0.939506662501,0.960685630709
944,1.11507883356,1.28198080553,1.17023267609,1.11143190844
945,1.03748517132,1.26947250229,1.02867332806,1.12903974624
946,0.97786872818,0.846780195134,0.737651052649,0.813670181642
947,1.11873857301,1.04623154788,0.911600720656,0.899019872024
948,1.14395089501,1.08316479194,1.07014601096,1.16372402098
949,1.12919234546,1.07837843701,1.09431734428,1.03114388668
950,1.06796881824,1.06796881824,1.06796881824,1.06796881824
951,1.24183374164,1.20465950689,1.09714348976,1.17638291514
952,0.858843730748,1.06809793089,0.927533475695,0.93452031913
953,0.935578033842,0.909358198399,0.958175788415,0.952633973763
954,1.04308303131,1.04748309306,1.04011273347,1.09239249826
955,1.34681222073,1.25852088211,1.33558040153,1.2926809941
956,1.249494516,1.31146634848,1.18850727519,1.39520443413
957,0.962445552237,0.915274589225,1.03992969082,0.938699987454
958,1.13405398396,1.11138892086,1.3404530434,1.03003266264
959,1.06760173912,1.26623118071,1.0556075137,0.982687374349
960,1.15585639238,1.24209577027,1.0014310071,0.93069780161
961,0.795843482544,0.788582850648,0.921101835259,0.975631421643
962,1.14860647315,1.13833377816,0.881404002554,0.985785087737
963,1.29294029518,1.13493727847,1.2392360794,1.16646433362
964,1.20004478627,1.16196538964,1.10521538889,1.07107288948
965,1.10093928895,1.17235882533,0.932640350521,0.885941249095
966,1.21240615094,1.38262604458,1.18632299228,1.40044923428
967,0.949367931233,0.947344308003,1.00505897761,0.93907891892
968,1.09747105466,0.936612128992,1.21035420416,1.29062863552
969,0.944015672436,1.05952449403,1.16424190268,0.849877590546
970,1.3348341132,1.22937899979,0.907440348818,1.23662583599
971,0.550997469966,0.753212053712,0.671371453661,0.879853543395
972,0.882635245817,0.813782929762,0.755971203357,0.828037024184
973,1.08243948238,1.14077306905,1.05345430969,1.11514670287
974,1.08930195386,1.0402813788,0.971960894642,0.949179543751
975,0.992152836668,0.849097716107,0.867376646419,0.86230509785
976,1.03097914221,1.09807590571,1.06408915532,1.03386028461
977,0.828444105813,0.809035649064,0.824549106874,0.824976530481
978,1.1839242457,1.15371318984,1.01917833379,1.06601809933
979,1.18198776301,0.992730033143,0.861674915649,1.10877982321
980,0.812853549157,0.897410248815,0.895251048483,0.894586838873
981,1.17221951365,1.15354374752,1.07365680034,1.11262145571
982,1.25595496441,1.19174204241,1.24020957287,1.24933781147
983,0.942842640285,0.797977236503,0.863912242759,0.788438510194
984,1.13474766104,1.09924411601,1.18902168523,1.08301768865
985,0.95559808966,0.846247113902,0.905438295079,0.773827446709
986,1.08018674109,1.18845116864,1.01361761933,1.18910550601
987,1.01379643605,1.0590285209,1.02216892586,1.18052369591
988,0.939625540394,0.922725465239,0.957477301553,0.890214551373
989,1.20499102721,1.31726622141,1.38797641831,1.25047688943
990,0.946201678479,0.979611184107,1.0819502533,1.02584693532
991,0.830793295109,0.846417821427,0.968446994792,0.920575447101
992,1.02867026642,0.831714512606,0.754857658064,0.846783381551
993,0.945094079413,0.954357914805,0.984386802252,0.977379630168
994,1.10441321706,0.867536691453,1.13410744601,0.901917935248
995,1.22168359907,1.22168359907,1.28861725357,1.28861725357
996,1.03958995751,0.934388076284,0.675031491915,0.812101313747
997,1.09192580779,1.10027160125,1.01340532507,1.20738734783
998,1.35616884994,1.22490398085,1.2561385742,1.04362648267
999,0.875073808809,0.815923837891,0.774033635732,0.785517919612
1000,1.14272592295,1.24020957287,1.1049518791,1.23365657955
1001,1.07368272244,0.93141892752,0.996967187922,1.01816881209
1002,1.2040915277,1.30892254305,1.08394942068,1.33045524011
1003,1.03329665561,1.21910870856,0.746179149317,1.05718802271
1004,1.26363012022,1.19762873005,1.29099444874,1.31977312833
1005,0.832580193063,0.993424396832,1.16163621419,1.17407089367
1006,1.26018136773,1.14475864869,1.37649109289,1.27069377987
1007,1.14349869537,1.18945622972,1.13454405005,1.08153682913
1008,0.997978407944,1.27857672534,1.21578205905,1.14252917901
1009,0.969970744526,1.1335455734,0.974702322827,0.909123597131
1010,1.04248149355,0.907360561834,0.996868754839,1.0354301709
1011,1.3963394874,1.09371999393,1.35109589239,1.16427875662
1012,0.969728887034,1.1466537467,1.07487577865,1.20274551
1013,1.11260289496,1.1550594995,1.35169204482,1.0510595674
1014,1.22267422165,1.11323929991,1.09826243443,1.16851565376
1015,1.10585381484,0.87701564961,1.03772218693,1.05610049857
1016,0.857042998838,0.91480152016,0.884379073653,0.921070612178
1017,0.94961477796,0.984851375584,0.879667376353,0.942963556787
1018,0.9320322898,1.22000974154,1.07695494315,1.20823823177
1019,1.35930960508,1.19723406334,1.3578537059,1.30463029791
1020,0.8784130881,0.904619423854,0.9744067299,0.785330295029
1021,1.23389557224,1.20455090483,1.24395510511,1.35687448776
1022,1.20102330996,1.01108155111,0.95999899315,0.961812858374
1023,1.30053577424,1.40105780144,1.40105780144,1.35050657789
1024,1.07624621613,1.39598898564,1.30478702392,1.05755718212
1025,0.863882939058,0.856638362701,0.959337441811,0.775564955778
1026,1.27880989058,1.363410704,1.32322796951,1.0069638205
1027,0.997545212092,0.796099664784,1.02241935046,0.921373057078
1028,1.13663777196,1.15557328291,1.19091224521,1.33077446108
1029,1.01083537351,1.03669526838,0.953414337904,0.9656115637
1030,1.0373888541,1.18292821227,0.976591860515,1.06026627031
1031,0.896859100901,0.915170611814,1.24857200142,1.16157722172
1032,1.10580184235,1.3340106793,1.40416988792,1.40416988792
1033,1.41421356237,1.22227326042,1.41421356237,1.08292604397
1034,0.755724144899,0.746811095723,1.10874945971,1.11121864958
1035,1.09316765782,1.20510474337,1.20043468925,1.19721899974
1036,1.10035367139,0.943105699687,1.11120595831,1.39119252141
1037,1.08832173186,1.227534481,1.28661117098,1.37872088964
1038,0.920720972643,0.924191462155,0.83231496316,0.894795836443
1039,0.949515170775,0.917803575635,0.865325154946,0.925798305642
1040,1.07300477584,1.13257976309,0.95852574474,1.16525756374
1041,1.09626697035,1.12527071006,1.10562728988,1.08725588745
1042,1.29331866322,1.17314350196,1.30730364224,0.810016245633
1043,0.859567707844,0.96565308943,1.00769242105,0.943407197065
1044,1.31539728132,1.02146020149,1.36297762232,1.1845047746
1045,1.10533748072,1.41421356237,1.06259465708,1.14851397639
1046,1.10857085592,1.20975621726,0.951413828663,1.03836520996
1047,1.05994252203,0.890356822868,1.21136534703,1.0984393843
1048,1.00443167572,1.06904496765,0.942476973606,1.00048144061
1049,0.962099331616,1.01691375683,0.996644982507,1.06709249951
1050,1.19608922413,1.24221106806,1.2220800466,1.21364055667
1051,0.677467355809,0.809226928855,0.842872013042,0.775116499909
1052,1.15310232397,1.13657074823,1.11122127341,1.06706778723
1053,1.08677199281,0.947243394895,1.01929934957,0.966026437619
1054,1.20939104899,1.19282072435,1.04423273086,1.16715830789
1055,0.878845857988,0.920019698557,0.876933107599,0.767331441818
1056,1.0009417093,1.23827986933,0.699584939852,1.15847168694
1057,1.17240658834,1.04204898181,1.0464686056,1.11109606037
1058,1.0602081851,0.991967229297,0.96115674383,1.02570702581
1059,0.669909883781,0.651060253489,0.573839320484,0.710947495393
1060,1.12039459502,1.28129288506,1.13948242994,1.10228359884
1061,0.690029376858,0.819850432353,0.823204505943,0.906656666568
1062,1.19397363543,0.935753498373,1.10196451789,1.13034723934
1063,1.15930564015,1.04639440644,1.13045968606,0.956031251957
1064,0.796229655558,0.761389750152,0.790416448843,0.790416448843
1065,0.91048007915,1.08740975374,0.837187655915,0.781621688795
1066,0.764983490455,0.74111282768,0.500252416807,0.771266943089
1067,0.975938438188,1.08816429155,1.06472545194,0.946970088785
1068,0.794403687797,0.940139964282,0.853887524431,0.787492815934
1069,0.747747530139,0.984981781979,0.779028676721,0.791146018247
1070,1.07542480005,0.945584247469,1.14112497905,1.00837991148
1071,1.26312314622,1.26312314622,1.24774622118,1.06135679925
1072,1.09128964511,1.04721120664,0.982619802061,1.01173685015
1073,0.858312615812,0.884960786635,0.902341391255,0.888801663056
1074,1.07350855631,1.13453407369,0.996879837355,1.11326599281
1075,0.880032585087,0.796738125664,0.994446796137,0.894001224518
1076,0.911339908437,0.984165626628,0.878926695202,1.221381079
1077,0.934612211595,1.12864117575,0.912260456316,1.08014794206
1078,0.710910905057,0.68914744297,0.754634146298,0.754634146298
1079,1.21013654535,1.0148189493,0.800144088737,0.798226459494
1080,1.04858204764,1.1893788666,1.31672953553,1.35410871742
1081,0.926697031598,0.964335604466,0.858869258231,0.907079878965
1082,1.12631045601,1.14884144385,1.07103107291,1.26625899626
1083,1.23214285987,1.03187035975,1.15276195739,0.89231098289
1084,1.2586733147,1.17910924217,1.29129222205,1.05904680019
1085,0.65846410257,0.677509698509,0.569371221908,0.573972363041
1086,0.793645744977,0.793645744977,0.816207971165,0.816207971165
1087,0.766180065225,0.852561817653,0.815332027658,0.755460342984
1088,1.16452784026,1.26953135552,1.26289518693,1.16872788145
1089,1.33863266259,1.31928024011,1.13423715862,1.07470249452
1090,0.942876386528,1.03642650498,1.26712062612,1.11637702128
1091,1.13564829485,1.03610708461,1.01512127369,1.04059094033
1092,0.569117770929,1.00222345384,0.633390771907,1.11872463136
1093,1.0275514055,0.749019740747,0.998860507061,1.20263702873
1094,0.669847771409,0.672246219307,0.71499305648,0.705835319126
1095,0.560587926717,0.956306954602,0.711762724946,0.780871644164
1096,0.65094387557,0.674421189683,0.694648871432,0.556683740571
1097,1.20351144462,1.106252293,1.22938930343,1.09267564449
1098,1.03986979819,1.00198610713,1.05658307875,0.989361982862
1099,0.66665562019,0.673930711442,0.470877612868,0.626462193573
1100,0.865549079933,0.72644990554,0.821051595431,0.846397847085
1101,1.30455264478,1.22313015224,1.25443157139,1.25458900297
1102,0.99857244462,1.05315202778,0.997535489479,0.991410304822
1103,1.14152001628,1.13581267207,1.41421356237,0.825552270689
1104,1.03178760087,0.888671186389,0.833975521093,0.911083485826
1105,1.27497863143,1.22566673172,1.23577007887,1.1794436161
1106,1.12268695683,1.24440871539,1.19185447676,1.19559845653
1107,1.17476362734,1.07579512891,1.21312764494,1.27258744481
1108,1.18791859106,1.12717796464,1.11194422527,1.13329264422
1109,0.839897282833,0.770695232583,0.829707194234,0.802824785726
1110,1.39321565711,1.29158787616,0.912275226988,1.03018049571
1111,1.14964936022,1.20040194373,1.1259809481,1.1745052569
1112,1.04180314636,1.17808512045,1.10710911422,1.02609529812
1113,0.925898028112,0.697987302702,0.851499713116,0.957592638004
1114,0.951544660668,0.918781266878,0.897128252441,0.853001502941
1115,1.05142231118,1.02606423538,1.10673136012,0.918373348249
1116,0.541881379271,0.639556663308,0.602266906534,0.639556663308
1117,0.945068337325,0.728348753892,0.815237870218,0.894477536355
1118,0.900295319349,0.809854287463,0.697417440835,0.847970367749
1119,1.41421356237,1.20425135685,1.24092117694,1.41421356237
1120,1.09057493521,1.18779070714,1.22265549281,1.35210402269
1121,1.15543883735,0.863459842852,0.961099738401,1.06629233451
1122,0.997494087786,0.944974366668,0.859700258381,1.03943884917
1123,0.935306616295,0.967104930528,1.09270645962,1.13831534207
1124,1.18329931593,1.15407772179,1.16650613596,1.18517090494
1125,0.858036633186,0.924012493146,0.854798289637,0.853002057512
1126,1.0947257413,1.03025623022,0.924713766389,1.0404293634
1127,0.764509497227,0.649213563833,0.661872617303,0.54584479405
1128,0.85111897855,0.739341431128,0.730893552259,0.818170504062
1129,0.797084123089,0.796398180523,0.73661670486,0.928556121345
1130,1.04559859398,1.08212549354,0.970206077416,1.12505974559
1131,1.19657293195,1.22846457842,0.884525224271,0.978311126549
1132,1.12646203776,1.13688172386,1.13688172386,1.13688172386
1133,1.03852797076,1.04102313487,1.20472812914,1.03117850219
1134,0.902720767886,0.861852213979,0.836953327096,0.748316833122
1135,1.25003470294,1.26155365169,1.07899345084,1.15453228919
1136,1.11747562549,1.06308209864,1.15989065402,1.07265465751
1137,1.32756711756,1.12366014799,1.33333333333,1.01221636623
1138,1.00057786532,1.00680507942,1.15717665041,0.912975309347
1139,1.12732716714,1.21073059867,1.24321928411,1.2783696801
1140,0.720825756965,0.747474039389,0.679222305511,0.743275129616
1141,0.956738057624,1.1458854874,1.10490102612,1.14428410665
1142,1.12242142237,0.821327603719,1.05087173837,1.05507798976
1143,1.0775696182,0.823487634957,0.874500004739,0.912028238432
1144,0.791521557298,0.786324577309,0.76610274726,0.76610274726
1145,0.875491575413,0.872457670394,0.795129048688,0.787708274033
1146,0.927393717099,1.02249987071,0.940813600041,0.986811993659
1147,1.16990149198,1.05979609364,1.2201917871,1.16756316253
1148,0.960796327566,1.0218061263,1.04686464103,0.899348405517
1149,0.706418210255,0.793342024184,0.686241855647,0.739212934589
1150,1.08235972419,0.999599439135,1.03675566371,1.08808451139
1151,0.703319731713,0.848789384872,0.869752801051,0.763906335564
1152,0.912316836433,1.11934606875,1.04746598985,0.970565948045
1153,0.894232561386,1.00567237931,0.984943705301,1.04028248089
1154,1.11667068027,1.0985991657,1.13655581711,0.877656006063
1155,0.944765818422,0.896114624949,0.94965699463,0.868591971812
1156,1.01098288386,1.01098288386,0.892590512358,0.96224338887
1157,1.35021666256,1.20350892322,1.34394916822,1.35916017488
1158,0.693239928905,0.683119975965,0.831729048625,0.888290483701
1159,1.14036897395,1.16991776989,1.00203984101,1.00308940808
1160,0.643400874025,0.772185987612,0.762985333343,0.913041036145
1161,1.11112912189,1.13229987374,1.00281207612,1.04065770589
1162,1.20872774872,1.08386857187,1.16954566746,1.08538814745
1163,1.38238965856,1.38238965856,1.08529443339,1.21205184415
1164,0.842682262812,0.9186526178,0.852849149692,0.954633905764
1165,1.23168628791,1.2072326151,1.1339559156,1.25091285188
1166,0.945196031373,1.02777860405,1.12774427803,1.25201428165
1167,1.16189016436,1.33063303211,1.01620824717,1.13755082594
1168,1.15733389345,1.00985342559,1.15733389345,1.00985342559
1169,1.14384179351,1.21143967838,1.14872309655,1.23442072484
1170,0.948236796712,0.881841663011,0.843833294172,1.05585637358
1171,0.972097926722,0.95466413174,1.00616648834,0.990203673981
1172,1.27051396776,1.04952191992,1.39202827535,1.24890934292
1173,1.2244676413,1.09073839603,1.06509142288,1.17040919069
1174,1.0295072276,0.924898778738,0.877821323452,0.774041970736
1175,1.01005489944,1.09744823145,1.06423089413,1.2853802242
1176,0.743062814956,0.743023824023,0.829668224647,0.787583429871
1177,0.895464013536,0.8885379498,0.838472050966,0.800426061815
1178,1.00601423836,1.21766435173,1.14452367414,1.10552364999
1179,1.02218693697,1.08699917842,1.04422791877,1.06546193295
1180,0.967214331354,0.923162346126,1.03279555899,1.06858957026
1181,0.98426994783,0.874815102213,0.97229562715,0.849782434241
1182,0.911928677085,0.985397629967,1.00051559697,1.01099932701
1183,1.03752197799,1.01500626808,1.2195632458,1.1804751438
1184,0.874569224667,0.898933201079,0.962838615854,0.985600736051
1185,0.759502796285,0.884028546093,0.813748532831,0.794546397801
1186,1.41421356237,1.21114995791,1.05424303133,1.31944309563
1187,1.24809094968,1.13862791522,1.24193223836,1.14737240896
1188,1.20996140213,1.07335907525,1.25283110154,1.05796746362
1189,1.16173946635,1.05441170423,1.03530643,1.04219116665
1190,1.41421356237,1.20738657088,1.0916545347,1.31300181883
1191,0.912226303703,0.96039901184,0.986417441688,0.94411161988
1192,1.06602598452,1.16374850271,1.11428919407,1.13699782546
1193,0.923957463941,0.962234883259,0.928366598196,0.772012270206
1194,0.771231407261,0.718091042004,1.00597002425,0.729672511579
1195,0.90946928823,0.852997947858,0.873759012705,0.902471267947
1196,0.728697157762,0.724082196786,0.778879329274,0.737443087691
1197,1.10201936505,1.27566531808,1.28897029315,1.06274573623
1198,1.31436449834,1.21644763713,1.07384484785,1.26019856248
1199,1.26744619157,1.19779255442,1.1644706153,1.21178152945
1200,0.911736309502,1.0195683595,0.929317266852,0.90795807679
1201,0.663599110227,0.949362104186,0.960475560191,0.895473030485
1202,1.08710541148,1.01277905821,0.996888349332,1.03600043686
1203,1.16632914422,1.21190903985,1.11630382003,1.14195135184
1204,1.3186653792,1.10795861035,1.19015267467,1.08576756492
1205,1.24009661015,1.26722858583,1.12265787953,1.26561602124
1206,1.28383673598,1.23657526688,1.37000310548,1.04604519033
1207,1.29307075418,1.35461960363,1.23143718023,1.08709617016
1208,0.946132561547,0.997234260685,1.02561228316,0.988037755464
1209,1.0768132203,1.0841828481,1.04276944258,1.00846338827
1210,1.09043160371,1.41421356237,0.936631313352,1.09391301647
1211,0.461206057467,0.464058847277,0.529500314001,0.435062273264
1212,1.19963084008,1.12913171342,1.09695192424,1.04338235047
1213,0.913182664037,0.899169135584,0.985993667304,0.987742661934
1214,1.01348335755,1.11592228852,1.0013682705,1.03986401269
1215,1.05696282371,1.25093208828,0.988976726557,1.05696282371
1216,0.898137318685,0.982554297194,1.01431594394,1.14727965666
1217,1.11421414381,1.16265355537,0.999605780753,1.09400974302
1218,0.934916132826,0.923263179018,0.950619522136,0.986354306512
1219,1.24087926254,1.24457317395,1.24579249222,1.1915942367
1220,0.867058149528,0.783268826267,0.904960271893,0.824462589868
1221,1.40609941553,1.13061823165,1.13350874955,1.41421356237
1222,0.690234430593,0.664999103203,0.852457693257,0.765252273548
1223,1.09294839862,1.03020883343,0.971617202535,0.982621963257
1224,1.20992243274,1.26929486278,1.24487175139,1.25871490844
1225,0.989723936368,0.811384434899,0.868912214324,0.89073090684
1226,1.08271913137,1.04361681174,1.01809767489,1.04422148468
1227,1.26675452678,1.04826406499,1.04542869654,1.00721365162
1228,1.1859227271,1.31974490953,1.07842822299,1.10217066206
1229,1.23616736141,1.04734713222,1.26147970722,1.17912730567
1230,1.1900722505,1.30005544701,1.31228961897,1.2225828591
1231,1.04890315214,1.11300577404,1.21418317132,1.03564013329
1232,1.17281347104,1.19313674408,1.22125820341,0.913591176881
1233,0.789005216788,0.825126179439,0.845843178638,0.840608795113
1234,1.23610065004,1.2762935133,1.094959661,1.21853206325
1235,0.695240595458,0.633128898856,0.64245661543,0.620264855482
1236,1.08255562627,1.3847852804,0.99146064107,1.11255615274
1237,1.11700521516,1.01072123396,1.01658057487,1.0560259247
1238,0.915913493833,0.858617211765,0.998503307518,0.911947975303
1239,1.22509730609,1.1438426693,1.16660989244,1.06330345397
1240,1.0153409621,1.00658338649,1.22579171118,1.27708087426
1241,0.759477524417,1.06757686546,0.707422214576,0.911976439133
1242,1.33218426398,1.16607469587,1.27282844567,1.30648184416
1243,0.886195749992,0.92653108254,0.91298278385,0.95630572641
1244,0.915154369104,0.902708236213,0.729139991042,0.976023506998
1245,0.942820542596,0.849396685972,1.41421356237,1.18477797344
1246,1.19772313727,1.18799753497,1.34167058253,1.21424731589
1247,1.2207170317,1.22084241234,1.3829180663,1.2534572135
1248,0.635035850719,0.576462910049,0.590298409803,0.628922207488
1249,0.88419681071,0.895580873083,0.917936260579,0.938779919153
1250,1.0888342098,1.246933266,1.16040096497,1.21021350082
1251,1.02556305863,1.10294408284,1.07858239067,1.16260287257
1252,0.673417396054,0.733144580777,1.04365150665,0.887633679433
1253,0.671168265076,0.72333023436,0.742700393661,0.804465149297
1254,0.826217469307,0.860658555788,0.890889995453,0.954244825454
1255,0.968277599152,1.14333105987,0.958309625861,0.988024529317
1256,0.855223075426,0.898578933973,0.950546775823,1.00390159615
1257,0.834306368676,0.869811954636,0.753115306168,0.779840888699
1258,0.944186148572,0.922274478433,1.29911969297,1.25312851519
1259,1.11964624363,1.14724153543,1.09673387844,1.11871883358
1260,1.14684925425,1.15092066038,1.41421356237,1.01746556638
1261,0.899059497569,0.881274370623,1.14903027774,0.976907285653
1262,1.20670820904,0.839065683215,1.11052131549,0.652059703132
1263,1.41421356237,1.23272687104,1.26956320487,1.37301352857
1264,0.7600952198,1.02506540729,0.960039697829,0.821224775505
1265,1.41421356237,1.24329402027,1.16904519445,1.18131802599
1266,0.721147797886,0.703137017006,0.72059139308,0.992410268504
1267,0.974921208147,1.21514446771,1.2050853223,1.30227423369
1268,1.15963437142,1.08356598911,1.09114394775,1.019056452
1269,0.908603082193,0.94797655808,0.92653377887,0.875825658985
1270,0.918726484478,0.758472072458,0.791274547871,0.968655729311
1271,0.932640382475,0.955187297815,0.91613406926,1.11005828336
1272,0.986303515148,0.944353621033,0.98130199776,0.984897332176
1273,0.778487964234,0.723394243105,0.689513823822,0.696135626358
1274,1.14160719414,1.08281107429,1.16002767187,0.896810263885
1275,,,,
1276,0.886704244585,0.940438423328,1.03780624059,0.894547624314
1277,0.966945663397,0.88471352254,1.07219848651,0.95399238895
1278,1.16114144879,1.18214060771,1.31573805128,1.08305361197
1279,1.23503324523,1.32675105022,1.27713257194,1.31977312833
1280,1.03525276894,1.10372102067,1.00744439075,0.937728645806
1281,1.10085857119,1.10214509219,1.10773722759,0.989047935379
1282,1.21122305542,1.10127079095,1.28495514211,1.39485023235
1283,0.813715854761,0.901634293608,0.646854098443,0.86669750185
1284,1.10421009851,1.2699219131,1.26478441463,1.38443731049
1285,1.13595766066,0.971683085564,0.832968457818,0.921040224687
1286,0.839605944366,1.0146377847,0.844705714504,1.10316592445
1287,1.00404097792,0.923257016343,0.988244533535,1.01711383462
1288,0.964230728602,0.933442839309,0.815732120505,0.813895221764
1289,1.11799303687,1.20092741204,1.31489453156,1.34715848364
1290,1.08532663202,1.14901998185,1.25592813542,1.12361197419
1291,1.21531726128,1.06999935324,1.25229802452,1.16171196373
1292,1.0588412847,1.08117897072,1.05760872142,1.15185541983
1293,0.712330628536,0.811608564951,0.731255178253,0.803051006266
1294,0.787703626099,0.978155896005,1.05802454469,0.906395744141
1295,0.869885929833,0.900272498458,0.858724625406,0.837862799085
1296,1.35538273784,1.25106020029,1.09041249658,0.997408562713
1297,1.09045850926,1.27631657351,1.05059118618,1.07069008196
1298,1.26604807777,1.32087854841,1.14823595088,1.06577370381
1299,1.11230837838,1.10014882215,1.12314338093,0.96427238042
1300,1.04264318538,1.11299875308,1.2373621087,1.1134960593
1301,1.26300417562,1.16359001265,1.09574718778,1.3194554666
1302,0.701144058852,0.721460378938,0.811952691294,0.872755285412
1303,0.912854303619,0.878607330535,0.842050411757,0.866708542243
1304,0.923216574916,0.870482631935,0.95336800283,0.795360665492
1305,1.02288670614,1.10350070301,0.95126921726,1.11378016942
1306,1.13061924606,0.92113363216,0.888287760734,1.10818497694
1307,1.10542862496,1.14255449646,1.13223310234,1.17445677623
1308,0.624851231122,0.63779124133,0.612095832123,0.658900488455
1309,1.13686958228,1.36615130167,1.19202935193,0.897000976841
1310,1.16535642226,0.975909227278,1.11919953889,1.1193718752
1311,0.862880711162,1.00118021478,1.0845738385,0.7561120895
1312,1.15777796824,1.11385528836,1.08726699627,1.21402675916
1313,0.939534886728,1.00159799621,1.00193938791,0.979265372616
1314,0.648599602124,0.642074191435,0.85868078072,0.57722178996
1315,1.1839062152,1.14860915559,1.05968956808,1.34205139125
1316,0.709086171342,0.720432732744,0.683663355772,0.63280566426
1317,1.41421356237,1.28400777791,1.30030334191,1.14256532673
1318,0.86962395041,0.86962395041,0.892874581935,0.943436886916
1319,1.11841287642,1.20232406002,0.927327972262,1.27167117118
1320,0.895634134484,0.829397768065,1.12078058832,1.14678204768
1321,0.875324320043,0.734243549995,0.856424214848,0.784492544508
1322,1.08788943329,1.29157866879,1.02819791792,1.24575694785
1323,1.04530145876,1.0465151732,1.17954399374,1.12656146537
1324,0.93697344334,0.853745156447,0.802365941141,1.05437905001
1325,1.04827138004,1.16662828225,1.25017063686,1.27774834017
1326,1.41421356237,1.41421356237,1.27372388844,1.41421356237
1327,1.21392058852,1.12738541512,1.11106623753,1.06848841465
1328,1.23502992026,1.11924176573,1.03772218693,1.13625808822
1329,0.976487971892,0.976487971892,1.12828038514,0.993491810489
1330,1.03895398459,1.11087155793,1.18465162001,1.30434893892
1331,1.10437318668,1.25344507472,0.983939007675,1.18264470936
1332,0.833968952788,0.833968952788,0.756070961618,0.756070961618
1333,1.20889985785,1.10483580494,1.0262342176,1.20258648736
1334,1.3914892485,1.24647354599,1.33144049596,1.41421356237
1335,0.61695391563,1.01383919245,0.967055193662,1.04974471508
1336,0.944581152828,1.01286827613,0.886156558224,0.940174877723
1337,1.02425011632,1.02425011632,1.02425011632,1.02425011632
1338,1.21958411164,1.3393734278,1.15101367208,0.84565047392
1339,1.26366051432,1.29429549285,1.1345939163,1.20235273787
1340,1.0269106361,1.04731018767,1.07888468825,1.41421356237
1341,0.939691226371,0.947576806987,0.913360511627,1.03575426779
1342,1.16162163492,0.793184646923,0.913063008278,1.1300761148
1343,1.0950994396,1.35856418694,1.34445152768,1.21966794982
1344,1.07109746243,1.14416408969,1.38785478662,1.221102369
1345,0.861479388976,0.784430657935,0.813014061089,0.750825172234
1346,0.875745934954,0.898728092964,0.77340238551,0.876438403737
1347,1.29633686126,1.31111565338,1.34761203547,1.1715609987
1348,0.935722846574,1.03319658912,1.03503009371,0.973116699395
1349,1.32826870008,1.35633449224,1.41421356237,1.27359158563
1350,1.23269567028,1.13351074989,1.02429240617,1.07252070873
1351,0.556424162565,0.624558020044,0.673606079531,0.622931914286
1352,0.987180000814,0.858417061024,1.06040300334,0.853350586755
1353,0.9945147132,1.24228301381,1.20781408331,1.14033472735
1354,0.634206246588,0.778440818184,0.628211491956,0.767884097313
1355,1.10270706681,0.977376337285,0.994726809559,1.16559200571
1356,0.681528730333,0.799194616963,0.802135826932,0.744263014965
1357,1.1255307178,1.26282944369,1.37235477603,1.33333333333
1358,0.98146341668,0.956245232523,0.93388874982,0.971194978637
1359,0.9211067557,0.852942461156,0.87632211402,0.87632211402
1360,1.06858957026,1.12344791273,1.20856944775,1.16383107693
1361,1.1479228044,1.22979319673,1.08400072878,0.927065571572
1362,0.963212370926,0.963212370926,0.972295522446,0.972295522446
1363,1.26440255577,1.2442743948,1.25473970792,1.17237227783
1364,0.988719184187,0.876391735139,0.739274418457,0.681849351203
1365,1.12323177282,0.860411920961,0.987399138159,0.946196638166
1366,1.13923764309,1.13692004038,1.28701046368,1.02994109393
1367,0.775481787494,0.808777326839,0.732947044942,0.740020409263
1368,0.896173019077,1.01427198625,1.02811378377,0.913130350315
1369,1.33174494299,1.12252390915,1.17334485166,0.972700342383
1370,1.22621888914,1.20149316827,1.29871965879,1.22621888914
1371,0.90073513036,0.766309162344,0.820590531344,0.851039564437
1372,1.27151051169,1.08916494341,1.00815804966,1.03382798743
1373,0.907680790567,1.05219707358,1.07086697473,1.08067021724
1374,1.03486637139,1.02525498872,1.1875859312,1.04109795173
1375,1.12125761861,1.41421356237,1.15062714818,1.35352585742
1376,0.872387446687,0.765910518704,0.684756458851,0.761608341363
1377,1.17079186747,1.06627282162,1.07382585753,0.753732634803
1378,0.969279101513,0.964799869189,1.01512301636,1.00257148803
1379,1.00745969685,0.999305796181,1.01415532051,1.01395708891
1380,0.556071326256,0.664768801065,0.645690443705,0.581243146923
1381,1.35408194494,1.17234394182,1.18257101246,1.22547360321
1382,0.820411708102,1.01316798274,1.01217591875,1.06683765675
1383,0.875359653889,0.866304775848,0.806936237253,0.883376051137
1384,0.92691604322,0.868802076323,1.08715408839,1.34823661135
1385,1.00593476503,1.06287501007,1.13005911446,1.24448183503
